time,economy,value
YR1964,ECU,1294143
YR1964,EGY,7938568
YR1964,ERI,305106
YR1964,ESP,10344164
YR1964,EST,464894
YR1964,ETH,6602313
YR1964,FIN,1506621
YR1964,FJI,111458
YR1964,FRA,15340378
YR1964,FRO,
YR1964,FSM,12105
YR1964,GAB,163789
YR1964,GBR,17670173
YR1964,GEO,1292459
YR1964,GHA,1977332
YR1964,GIB,
YR1964,GIN,1048109
YR1964,GMB,108944
YR1964,GNB,181536
YR1964,GNQ,76781
YR1964,GRC,2864175
YR1964,GRD,23724
YR1964,GRL,
YR1964,GTM,1162915
YR1964,GUM,16442
YR1964,GUY,154125
YR1964,HKG,944824
YR1964,HND,564981
YR1964,HRV,1460015
YR1964,HTI,1185943
YR1964,HUN,3456140
YR1964,IDN,27075535
YR1964,IMN,
YR1964,IND,130230467
YR1964,IRL,822897
YR1964,IRN,6108920
YR1964,IRQ,2124617
YR1964,ISL,52923
YR1964,ISR,725079
YR1964,ITA,17299518
YR1964,JAM,474929
YR1964,JOR,274276
YR1964,JPN,33301691
YR1964,KAZ,3426745
YR1964,KEN,2192538
YR1964,KGZ,710883
YR1964,KHM,1603045
YR1964,KIR,11604
YR1964,KNA,
YR1964,KOR,7411005
YR1964,KWT,79972
YR1964,LAO,654794
YR1964,LBN,517506
YR1964,LBR,324941
YR1964,LBY,425312
YR1964,LCA,25018
YR1964,LIE,
YR1964,LKA,2778534
YR1964,LSO,272430
YR1964,LTU,1016437
YR1964,LUX,109532
YR1964,LVA,827107
YR1964,MAC,49027
YR1964,MAF,
YR1964,MAR,3525538
YR1964,MCO,
YR1964,MDA,728637
YR1964,MDG,1414474
YR1964,MDV,24950
YR1964,MEX,10797545
YR1964,MHL,
YR1964,MKD,450585
YR1964,MLI,1534501
YR1964,MLT,98140
YR1964,MMR,6493905
YR1964,MNE,158389
YR1964,MNG,292286
YR1964,MNP,
YR1964,MOZ,2186591
YR1964,MRT,257164
YR1964,MUS,188952
YR1964,MWI,1111216
YR1964,MYS,2295329
YR1964,NAM,190195
YR1964,NCL,23566
YR1964,NER,1046042
YR1964,NGA,13562089
YR1964,NIC,490243
YR1964,NLD,3768856
YR1964,NOR,1163925
YR1964,NPL,3059689
YR1964,NRU,
YR1964,NZL,752311
YR1964,OMN,165857
YR1964,PAK,12543362
YR1964,PAN,324699
YR1964,PER,2951545
YR1964,PHL,7341974
YR1964,PLW,
YR1964,PNG,630057
YR1964,POL,9892519
YR1964,PRI,736096
YR1964,PRK,4057172
YR1964,PRT,2962233
YR1964,PRY,533456
YR1964,PSE,
YR1964,PYF,22621
YR1964,QAT,13403
YR1964,ROU,6273406
YR1964,RUS,44488703
YR1964,RWA,770675
YR1964,SAU,1210992
YR1964,SDN,2191207
YR1964,SEN,945064
YR1964,SGP,466571
YR1964,SLB,33362
YR1964,SLE,718586
YR1964,SLV,806542
YR1964,SMR,
YR1964,SOM,815891
YR1964,SRB,2201460
YR1964,SSD,848625
YR1964,STP,16392
YR1964,SUR,78488
YR1964,SVK,1343971
YR1964,SVN,553820
YR1964,SWE,2524398
YR1964,SWZ,95445
YR1964,SXM,
YR1964,SYC,12247
YR1964,SYR,1214627
YR1964,TCA,
YR1964,TCD,893322
YR1964,TGO,452426
YR1964,THA,8171247
YR1964,TJK,635683
YR1964,TKM,490179
YR1964,TLS,143334
YR1964,TON,17976
YR1964,TTO,242074
YR1964,TUN,1142817
YR1964,TUR,8011448
YR1964,TUV,
YR1964,TZA,3010221
YR1964,UGA,1981060
YR1964,UKR,16351057
YR1964,URY,844719
YR1964,USA,58266944
YR1964,UZB,2598327
YR1964,VCT,21546
YR1964,VEN,2363679
YR1964,VGB,
YR1964,VIR,11025
YR1964,VNM,9723894
YR1964,VUT,17749
YR1964,WSM,28521
YR1964,XKX,
YR1964,YEM,1533656
YR1964,ZAF,5137266
YR1964,ZMB,886195
YR1964,ZWE,1059637
YR1965,ABW,16518
YR1965,AFG,2614262
YR1965,AGO,1478193
YR1965,ALB,471041
YR1965,AND,
YR1965,ARE,32919
YR1965,ARG,7017750
YR1965,ARM,617776
YR1965,ASM,
YR1965,ATG,16587
YR1965,AUS,3439190
YR1965,AUT,2447428
YR1965,AZE,1238265
YR1965,BDI,839124
YR1965,BEL,3019650
YR1965,BEN,770309
YR1965,BFA,1433865
YR1965,BGD,14193781
YR1965,BGR,2750257
YR1965,BHR,39889
YR1965,BHS,38565
YR1965,BIH,1079256
YR1965,BLR,2947264
YR1965,BLZ,26381
YR1965,BMU,
YR1965,BOL,1115526
YR1965,BRA,22295572
YR1965,BRB,69040
YR1965,BRN,24389
YR1965,BTN,69157
YR1965,BWA,143929
YR1965,CAF,464271
YR1965,CAN,5773881
YR1965,CHE,1951747
YR1965,CHI,37654
YR1965,CHL,2554508
YR1965,CHN,190443134
YR1965,CIV,1054199
YR1965,CMR,1625205
YR1965,COD,4939169
YR1965,COG,317317
YR1965,COL,4734052
YR1965,COM,55549
YR1965,CPV,59994
YR1965,CRI,402959
YR1965,CUB,2284424
YR1965,CUW,37383
YR1965,CYM,
YR1965,CYP,177358
YR1965,CZE,3284780
YR1965,DEU,25916696
YR1965,DJI,31531
YR1965,DMA,
YR1965,DNK,1549424
YR1965,DOM,928485
YR1965,DZA,3126929
YR1965,ECU,1330772
YR1965,EGY,8162690
YR1965,ERI,313540
YR1965,ESP,10411963
YR1965,EST,468852
